frame,BOX_x,BOX_y,BOX_width,BOX_height,TOE_x,TOE_y,HOSEL_x,HOSEL_y,GRIP_x,GRIP_y
300.0,0.6495370268821716,0.45911458134651184,0.2527777850627899,0.01927083358168602,0.7753558158874512,0.4688125550746918,0.7574675679206848,0.4643484652042389,0.5250971913337708,0.44852524995803833
301.0,0.6560184955596924,0.4609375,0.25462964177131653,0.02187499962747097,0.7831340432167053,0.4701469838619232,0.7641343474388123,0.46895188093185425,0.5295915603637695,0.4490829110145569
302.0,0.657870352268219,0.46276041865348816,0.2527777850627899,0.02447916753590107,0.7838432788848877,0.47422927618026733,0.7676440477371216,0.4721566438674927,0.5314241647720337,0.4496719241142273
303.0,0.6601851582527161,0.4638020694255829,0.2518518567085266,0.02968749962747097,0.7872089743614197,0.47851911187171936,0.7687923908233643,0.4753338396549225,0.5329796671867371,0.44872939586639404
304.0,0.6634259223937988,0.4651041626930237,0.2509259283542633,0.03229166567325592,0.7899051308631897,0.4801968038082123,0.770491361618042,0.47778579592704773,0.5362001061439514,0.4486744999885559
305.0,0.6638888716697693,0.4664062559604645,0.25,0.03489583358168602,0.7898439764976501,0.4828788936138153,0.7716072797775269,0.47981131076812744,0.5383850932121277,0.4485400915145874
306.0,0.6662036776542664,0.4671874940395355,0.2509259283542633,0.03750000149011612,0.7922083139419556,0.48413726687431335,0.7740816473960876,0.4818607568740845,0.5402398705482483,0.4482842683792114
307.0,0.6657407283782959,0.46822917461395264,0.2481481432914734,0.03958333283662796,0.7913098931312561,0.485783189535141,0.773493766784668,0.4833817481994629,0.5414928793907166,0.44811001420021057
308.0,0.667129635810852,0.46927082538604736,0.24537037312984467,0.0416666679084301,0.7886159420013428,0.4895675778388977,0.7762711048126221,0.4824937880039215,0.5433604717254639,0.4488639831542969
309.0,0.668055534362793,0.47083333134651184,0.24537037312984467,0.04479166492819786,0.7865691184997559,0.493479460477829,0.7756911516189575,0.48755842447280884,0.5477703213691711,0.45048514008522034
310.0,0.6689814925193787,0.4716145694255829,0.24351851642131805,0.04635416716337204,0.7863283753395081,0.49513211846351624,0.7757033109664917,0.4885895848274231,0.5498758554458618,0.4506763815879822
311.0,0.6694444417953491,0.4716145694255829,0.24259258806705475,0.04739583283662796,0.7872750163078308,0.4957762360572815,0.7768731713294983,0.4888237714767456,0.5499910712242126,0.45055916905403137
312.0,0.6703703999519348,0.4713541567325592,0.24074074625968933,0.04791666567325592,0.7904190421104431,0.496399462223053,0.7792053818702698,0.48651230335235596,0.5477869510650635,0.4476591646671295
313.0,0.6712962985038757,0.47187501192092896,0.24259258806705475,0.04791666567325592,0.7883146405220032,0.49613049626350403,0.7781530022621155,0.4887830913066864,0.5517739057540894,0.4504662752151489
314.0,0.6717592477798462,0.4716145694255829,0.24351851642131805,0.04739583283662796,0.7890684008598328,0.4960870146751404,0.7790732383728027,0.48831233382225037,0.5521888732910156,0.45046842098236084
315.0,0.6722221970558167,0.4710937440395355,0.24444444477558136,0.04635416716337204,0.789786696434021,0.49480050802230835,0.7792305946350098,0.48760583996772766,0.5522216558456421,0.45036759972572327
316.0,0.6722221970558167,0.4703125059604645,0.24444444477558136,0.04583333432674408,0.7900700569152832,0.49359336495399475,0.7795827388763428,0.4866406321525574,0.552101194858551,0.4502018988132477
317.0,0.6726852059364319,0.4690104126930237,0.24537037312984467,0.04218750074505806,0.7911883592605591,0.4898180067539215,0.7792598605155945,0.4852387011051178,0.5522053837776184,0.4502273201942444
318.0,0.6731481552124023,0.46822917461395264,0.2481481432914734,0.04062499850988388,0.7962446212768555,0.4862876832485199,0.7781410217285156,0.4835772216320038,0.5492157936096191,0.4470612406730652
319.0,0.6736111044883728,0.46692708134651184,0.2490740716457367,0.03802083432674408,0.7963210344314575,0.4843904376029968,0.7780475616455078,0.48178496956825256,0.5490871667861938,0.44714614748954773
320.0,0.6736111044883728,0.4661458432674408,0.2509259283542633,0.0364583320915699,0.7966299653053284,0.4835105538368225,0.7787746787071228,0.4804080128669739,0.5482646822929382,0.4471343755722046
321.0,0.6726852059364319,0.46484375,0.2527777850627899,0.0338541679084301,0.797030508518219,0.48139694333076477,0.7792439460754395,0.47835174202919006,0.5468820929527283,0.4470914602279663
322.0,0.6717592477798462,0.4638020694255829,0.25462964177131653,0.03177083283662796,0.7972213625907898,0.48019033670425415,0.779978334903717,0.4767087697982788,0.545545220375061,0.4470319449901581
323.0,0.668055534362793,0.46302083134651184,0.25462964177131653,0.02916666679084301,0.7950041890144348,0.4766389727592468,0.7801410555839539,0.4732078015804291,0.5403571724891663,0.44774338603019714
324.0,0.6662036776542664,0.46015626192092896,0.25648146867752075,0.02447916753590107,0.7935027480125427,0.4699748754501343,0.7756944298744202,0.4691222906112671,0.5379462242126465,0.4474027752876282
325.0,0.6625000238418579,0.4585937559604645,0.25462964177131653,0.02135416679084301,0.7901480197906494,0.46848127245903015,0.7722673416137695,0.4643866717815399,0.5352150201797485,0.4472813904285431
326.0,0.6597222089767456,0.4567708373069763,0.2509259283542633,0.01770833320915699,0.7855732440948486,0.46514415740966797,0.7673014402389526,0.46148669719696045,0.5344899296760559,0.4472317099571228
327.0,0.6564815044403076,0.4557291567325592,0.2518518567085266,0.014583333395421505,0.7817662954330444,0.46301740407943726,0.762477457523346,0.4584551155567169,0.5315157175064087,0.4471805691719055
328.0,0.6583333611488342,0.4528645873069763,0.23148147761821747,0.00989583320915699,0.7734283804893494,0.4566842317581177,0.7536734342575073,0.45469364523887634,0.5313900709152222,0.4494282305240631
329.0,,,,,,,,,,
330.0,0.6462963223457336,0.44843751192092896,0.22962963581085205,0.0062500000931322575,0.7647695541381836,0.4489552676677704,0.7432466149330139,0.44724518060684204,0.5259101986885071,0.451097309589386
331.0,0.6337962746620178,0.44739583134651184,0.23240740597248077,0.01145833358168602,0.7504702210426331,0.44862690567970276,0.7279840707778931,0.44175276160240173,0.5149419903755188,0.45427215099334717
332.0,0.6203703880310059,0.4466145932674408,0.24259258806705475,0.01927083358168602,0.7409818172454834,0.4394465982913971,0.7178554534912109,0.4415108859539032,0.4988745152950287,0.4552050232887268
333.0,0.6101852059364319,0.4453125,0.2351851910352707,0.02708333358168602,0.7281979322433472,0.4348526895046234,0.7047920823097229,0.435066282749176,0.49405014514923096,0.45978307723999023
334.0,0.5981481671333313,0.4450520873069763,0.22592592239379883,0.03281249850988388,0.7112019658088684,0.43189606070518494,0.6883429288864136,0.43125244975090027,0.4854985475540161,0.462849497795105
335.0,0.5856481194496155,0.4453125,0.21574074029922485,0.0416666679084301,0.6943620443344116,0.4263734221458435,0.6716576218605042,0.42774498462677,0.4766307771205902,0.4671410322189331
336.0,0.5703703761100769,0.4442708194255829,0.20185184478759766,0.05104166641831398,0.6739459037780762,0.42280113697052,0.6501428484916687,0.42191359400749207,0.466864675283432,0.4695332944393158
337.0,0.5569444298744202,0.44453126192092896,0.18796296417713165,0.05781250074505806,0.6528258919715881,0.4187173545360565,0.6282743811607361,0.4183579087257385,0.46157318353652954,0.4727722108364105
338.0,0.5388888716697693,0.4468750059604645,0.16851851344108582,0.06875000149011612,0.6245501637458801,0.4128594696521759,0.6069449782371521,0.4186059832572937,0.45234549045562744,0.4818013608455658
339.0,0.520370364189148,0.44843751192092896,0.14629629254341125,0.07604166865348816,0.5937457084655762,0.4110009968280792,0.5777134299278259,0.4170474410057068,0.44681963324546814,0.4864307940006256
340.0,0.5041666626930237,0.4505208432674408,0.11944444477558136,0.08229167014360428,0.5617691278457642,0.4088720381259918,0.5532266497612,0.4179977774620056,0.44263628125190735,0.4907449781894684
341.0,0.4861111044883728,0.4541666805744171,0.0962962955236435,0.09062500298023224,0.5324527025222778,0.40983256697654724,0.519749641418457,0.41766634583473206,0.43654823303222656,0.4996602237224579
342.0,0.46574074029922485,0.4596354067325592,0.06296296417713165,0.09531249850988388,0.49954551458358765,0.41052258014678955,0.4789640009403229,0.4202478528022766,0.4307973384857178,0.5057360529899597
343.0,0.4453703761100769,0.4664062559604645,0.029629629105329514,0.10260416567325592,0.46344059705734253,0.4147072732448578,0.4486410617828369,0.4216810166835785,0.42701998353004456,0.5157173871994019
344.0,0.4194444417953491,0.4763020873069763,0.025925925001502037,0.10052083432674408,0.4125564396381378,0.4241330027580261,0.4060421288013458,0.43637222051620483,0.4333127737045288,0.5260497331619263
345.0,0.4018518626689911,0.4833333194255829,0.06481481343507767,0.09583333134651184,0.38065335154533386,0.43284720182418823,0.3655097782611847,0.44847699999809265,0.4337804615497589,0.5315927267074585
346.0,0.38333332538604736,0.4932291805744171,0.10925926268100739,0.08749999850988388,0.3355537950992584,0.45005467534065247,0.32743996381759644,0.4621957540512085,0.4393540024757385,0.5365201830863953
347.0,0.36944442987442017,0.5059896111488342,0.15000000596046448,0.07864583283662796,0.29828789830207825,0.46513912081718445,0.29315558075904846,0.4806414246559143,0.44212040305137634,0.5456762313842773
348.0,0.3560185134410858,0.5216146111488342,0.20092593133449554,0.0598958320915699,0.25757160782814026,0.4908435046672821,0.26596349477767944,0.5074241161346436,0.45736750960350037,0.5545588135719299
349.0,0.3490740656852722,0.5375000238418579,0.2370370328426361,0.03958333283662796,0.22961334884166718,0.5160557627677917,0.2427760362625122,0.532400906085968,0.4680601954460144,0.5591177344322205
350.0,0.3481481373310089,0.5565103888511658,0.2629629671573639,0.015104166232049465,0.2145462930202484,0.5483647584915161,0.23428061604499817,0.5631358027458191,0.4777052104473114,0.5642570853233337
351.0,0.3532407283782959,0.5802083611488342,0.2805555462837219,0.02395833283662796,0.2099931240081787,0.5813738107681274,0.2364051789045334,0.5914201140403748,0.4933060109615326,0.5671236515045166
352.0,0.37268519401550293,0.5966145992279053,0.26944443583488464,0.05572916567325592,0.23333711922168732,0.6169328093528748,0.2632611095905304,0.6214731931686401,0.5092670321464539,0.5675936937332153
353.0,0.39629629254341125,0.6145833134651184,0.2370370328426361,0.08437500149011612,0.29425761103630066,0.6420915722846985,0.3207034468650818,0.6441429257392883,0.5179089903831482,0.5693355202674866
354.0,0.4402777850627899,0.6252604126930237,0.182407408952713,0.10364583134651184,0.34041234850883484,0.6742185354232788,0.3655208945274353,0.6753543615341187,0.530415952205658,0.5720881223678589
355.0,0.4902777671813965,0.635937511920929,0.11759259551763535,0.12395833432674408,0.43323931097984314,0.6963596343994141,0.4424898326396942,0.6850053668022156,0.5516248345375061,0.5713362097740173
356.0,0.5337963104248047,0.6440104246139526,0.05277777835726738,0.1380208283662796,0.5112164616584778,0.715541422367096,0.5150084495544434,0.7026215195655823,0.5609685182571411,0.5753945112228394
357.0,0.5902777910232544,0.6455729007720947,0.017592592164874077,0.13593749701976776,0.5982221364974976,0.7152988910675049,0.5965281128883362,0.703761637210846,0.583640456199646,0.5782721638679504
358.0,0.6268518567085266,0.6377604007720947,0.07037036865949631,0.13177083432674408,0.6634546518325806,0.7077258229255676,0.6561734676361084,0.6955642700195312,0.5887147188186646,0.5719358921051025
359.0,0.6666666865348816,0.632031261920929,0.12962962687015533,0.12031249701976776,0.7293816208839417,0.693939208984375,0.7146907448768616,0.6829444169998169,0.6032314300537109,0.5719892382621765
360.0,0.7037037014961243,0.6226562261581421,0.17222222685813904,0.1119791641831398,0.7913740277290344,0.6785486340522766,0.767505407333374,0.6751927733421326,0.6139695048332214,0.5668201446533203
361.0,0.7342592477798462,0.610156238079071,0.21111111342906952,0.09531249850988388,0.8393120765686035,0.654408872127533,0.8174753785133362,0.6539326906204224,0.6266264915466309,0.5638822317123413
362.0,0.7541666626930237,0.6013020873069763,0.2361111044883728,0.08697916567325592,0.8695855736732483,0.6405307650566101,0.8467270731925964,0.6380913853645325,0.6424969434738159,0.5580644607543945
363.0,0.7754629850387573,0.586718738079071,0.25648146867752075,0.06822916865348816,0.9027876853942871,0.6149986386299133,0.8822081089019775,0.6188636422157288,0.6466363072395325,0.5508225560188293
364.0,0.7430555820465088,0.5651041865348816,0.17129629850387573,0.03854166716337204,0.8312689661979675,0.5795837640762329,0.8222594261169434,0.5793284177780151,0.6587700843811035,0.545849084854126
365.0,0.8018518686294556,0.5541666746139526,0.27407407760620117,0.02916666679084301,0.9390299320220947,0.5602646470069885,0.920781135559082,0.5681195855140686,0.6658384799957275,0.5391821265220642
366.0,0.8055555820465088,0.5364583134651184,0.2796296179294586,0.01666666753590107,0.9464083909988403,0.5325221419334412,0.9249926805496216,0.544707715511322,0.6606919169425964,0.5266830325126648
367.0,0.8069444298744202,0.516406238079071,0.26944443583488464,0.01822916604578495,0.9422345161437988,0.505454421043396,0.926479697227478,0.5237587690353394,0.6723717451095581,0.5247255563735962
368.0,0.8018518686294556,0.5020833611488342,0.25555557012557983,0.03333333507180214,0.9304421544075012,0.4849641025066376,0.9135702848434448,0.497127890586853,0.6749110221862793,0.5192379951477051
369.0,0.793055534362793,0.4872395694255829,0.2361111044883728,0.04531250149011612,0.9083074927330017,0.46746012568473816,0.8977458477020264,0.47469043731689453,0.6784784197807312,0.5118072032928467
370.0,0.7787036895751953,0.47447916865348816,0.21481481194496155,0.05833333358168602,0.8877661824226379,0.44594141840934753,0.871479868888855,0.45733198523521423,0.6697403788566589,0.5045133829116821
371.0,0.7615740895271301,0.4619791805744171,0.1935185194015503,0.0677083358168602,0.8625842928886414,0.4293901324272156,0.8471128940582275,0.43985822796821594,0.6649355888366699,0.4961218237876892
372.0,0.7435185313224792,0.4520833194255829,0.1666666716337204,0.07187499850988388,0.8272016644477844,0.4197999835014343,0.817804753780365,0.4265500605106354,0.6598495841026306,0.48767608404159546
373.0,0.7240740656852722,0.44192707538604736,0.14074073731899261,0.07968749850988388,0.7911543250083923,0.4024747610092163,0.7852680683135986,0.4146858751773834,0.6523364782333374,0.48169225454330444
374.0,0.7050926089286804,0.4346354305744171,0.11388888955116272,0.08177082985639572,0.7573054432868958,0.3943881690502167,0.7570174336433411,0.40450015664100647,0.6480588912963867,0.47505030035972595
375.0,0.6828703880310059,0.42656248807907104,0.08981481194496155,0.08749999850988388,0.7215955853462219,0.38256698846817017,0.7267894744873047,0.3947230577468872,0.6376413702964783,0.4692893326282501
376.0,0.6611111164093018,0.4203124940395355,0.06666667014360428,0.08958332985639572,0.6837793588638306,0.37855154275894165,0.6895912885665894,0.38864314556121826,0.6298755407333374,0.4649178087711334
377.0,0.6402778029441833,0.4164062440395355,0.03981481492519379,0.08906249701976776,0.6472343802452087,0.371124804019928,0.6567453145980835,0.3845728635787964,0.6185093522071838,0.45956623554229736
378.0,0.6129629611968994,0.4130208194255829,0.024074073880910873,0.08749999850988388,0.6029218435287476,0.36866962909698486,0.6220806837081909,0.3757407069206238,0.6123952269554138,0.45366477966308594
379.0,0.5814814567565918,0.4085937440395355,0.035185184329748154,0.08697916567325592,0.5651813745498657,0.36680805683135986,0.5796967148780823,0.37533578276634216,0.5989448428153992,0.4505220949649811
380.0,0.5601851940155029,0.4072916805744171,0.06296296417713165,0.0833333358168602,0.5281870365142822,0.36567771434783936,0.5506340265274048,0.3692111372947693,0.5913134813308716,0.44963839650154114
381.0,0.5365740656852722,0.40625,0.08981481194496155,0.07916666567325592,0.4876290261745453,0.3670395314693451,0.5192097425460815,0.36834871768951416,0.5801783800125122,0.4470301866531372
382.0,0.5120370388031006,0.4046874940395355,0.11296296119689941,0.07708333432674408,0.454423189163208,0.36866292357444763,0.4832582175731659,0.3655131757259369,0.5695065855979919,0.44196173548698425
383.0,0.49166667461395264,0.40442708134651184,0.14074073731899261,0.0755208358168602,0.4212394058704376,0.3686521649360657,0.4453951120376587,0.37136349081993103,0.5624703168869019,0.44165048003196716
384.0,0.47083333134651184,0.40546876192092896,0.16388888657093048,0.0703125,0.3902248740196228,0.3736034333705902,0.4093134105205536,0.37251564860343933,0.5526477694511414,0.44011494517326355
385.0,0.45092591643333435,0.4072916805744171,0.18703703582286835,0.06562499701976776,0.3566521108150482,0.3772927224636078,0.3778764009475708,0.3762384355068207,0.5473496317863464,0.438875675201416
386.0,0.4337962865829468,0.4098958373069763,0.2083333283662796,0.05937499925494194,0.32777172327041626,0.3854557275772095,0.3496001362800598,0.3822917938232422,0.5395720601081848,0.43947479128837585
387.0,0.4157407283782959,0.41328126192092896,0.22592592239379883,0.05156249925494194,0.3009793758392334,0.39414823055267334,0.32371747493743896,0.38784539699554443,0.5287476778030396,0.43977460265159607
388.0,0.40046295523643494,0.41718751192092896,0.23981481790542603,0.04270833358168602,0.28016120195388794,0.4058721363544464,0.2971581220626831,0.40071651339530945,0.5207611322402954,0.43972498178482056
389.0,0.38842591643333435,0.4216145873069763,0.25462964177131653,0.0338541679084301,0.26176175475120544,0.41660815477371216,0.2845636308193207,0.4047080874443054,0.5146734714508057,0.438835471868515
390.0,0.3731481432914734,0.4255208373069763,0.2648148238658905,0.02291666716337204,0.24284060299396515,0.4262795150279999,0.2654479444026947,0.41304823756217957,0.5043674111366272,0.4387437701225281
391.0,0.3601851761341095,0.4338541626930237,0.2611111104488373,0.014583333395421505,0.23039810359477997,0.43982112407684326,0.24591711163520813,0.4243074953556061,0.4934541583061218,0.4370124042034149
392.0,0.3583333194255829,0.44583332538604736,0.2629629671573639,0.02083333395421505,0.22339943051338196,0.4540036916732788,0.24277688562870026,0.4409908950328827,0.48885881900787354,0.43797069787979126
393.0,0.35555556416511536,0.4528645873069763,0.2629629671573639,0.03072916716337204,0.2190084159374237,0.4706607460975647,0.24126078188419342,0.4509388208389282,0.4856320917606354,0.4359365999698639
394.0,0.3523148000240326,0.4585937559604645,0.25833332538604736,0.04322916641831398,0.22066472470760345,0.4793122708797455,0.24097445607185364,0.46304264664649963,0.48067882657051086,0.43707549571990967
395.0,0.3560185134410858,0.46562498807907104,0.24537037312984467,0.05520833283662796,0.22746218740940094,0.49279385805130005,0.2453703135251999,0.47659242153167725,0.4782892167568207,0.43703529238700867
396.0,0.3601851761341095,0.4703125059604645,0.23148147761821747,0.06354166567325592,0.24570032954216003,0.5038630366325378,0.25896045565605164,0.48501279950141907,0.47461265325546265,0.43696460127830505
397.0,0.364814817905426,0.47708332538604736,0.21296297013759613,0.0729166641831398,0.25918829441070557,0.5154367685317993,0.266420841217041,0.495417982339859,0.472767174243927,0.43752631545066833
398.0,0.36944442987442017,0.48385417461395264,0.18703703582286835,0.08437500149011612,0.2734329104423523,0.526696503162384,0.28231528401374817,0.5101524591445923,0.4642311930656433,0.4394010007381439
399.0,0.3787037134170532,0.4893229305744171,0.16296295821666718,0.09322916716337204,0.30296987295150757,0.5378448367118835,0.29907697439193726,0.5159695744514465,0.4613701105117798,0.4415307939052582
400.0,0.38935184478759766,0.4950520694255829,0.1379629671573639,0.10364583134651184,0.32698944211006165,0.5473434329032898,0.3225477635860443,0.5255566835403442,0.4576246440410614,0.4427046775817871
401.0,0.39814814925193787,0.4984374940395355,0.11666666716337204,0.10729166865348816,0.3503108620643616,0.5535392165184021,0.34174004197120667,0.5344153046607971,0.45971643924713135,0.44254347681999207
402.0,0.4106481373310089,0.5028645992279053,0.09166666865348816,0.11302082985639572,0.37751615047454834,0.5617812275886536,0.3657146692276001,0.5391812920570374,0.45651260018348694,0.4470001459121704
403.0,0.42407408356666565,0.5049479007720947,0.06111111119389534,0.1119791641831398,0.3999062180519104,0.5646288394927979,0.39094966650009155,0.5416173934936523,0.4532178044319153,0.448100745677948
404.0,0.4384259283542633,0.5101562738418579,0.032407406717538834,0.11927083134651184,0.4329361617565155,0.5707480311393738,0.41964226961135864,0.5492743253707886,0.4589083194732666,0.4496297538280487
405.0,0.45370370149612427,0.5119791626930237,0.009259259328246117,0.11874999850988388,0.4550526440143585,0.5678271651268005,0.444252610206604,0.5471683144569397,0.4600805938243866,0.4525432884693146
406.0,0.4671296179294586,0.5145833492279053,0.026851851493120193,0.11874999850988388,0.4788218140602112,0.5722129940986633,0.47097671031951904,0.5537290573120117,0.45769453048706055,0.4502812922000885
407.0,0.4791666567325592,0.5130208134651184,0.04722222313284874,0.1197916641831398,0.5006270408630371,0.5710431337356567,0.4946983754634857,0.5520052313804626,0.4564598500728607,0.4530453085899353
408.0,,,,,,,,,,
409.0,0.5078703761100769,0.5127604007720947,0.10648148506879807,0.11302082985639572,0.5596608519554138,0.5694591403007507,0.5590407252311707,0.5459251403808594,0.4522698223590851,0.45706138014793396
410.0,0.5217592716217041,0.5132812261581421,0.13240741193294525,0.10989583283662796,0.5860182046890259,0.5694925785064697,0.5779898762702942,0.5474460124969482,0.45642387866973877,0.45953279733657837
411.0,0.5324074029922485,0.5130208134651184,0.14629629254341125,0.10729166865348816,0.605330228805542,0.5665902495384216,0.5969207286834717,0.5477914214134216,0.46096307039260864,0.4599683880805969
412.0,0.542129635810852,0.5127604007720947,0.16018518805503845,0.10468749701976776,0.6194815039634705,0.566005289554596,0.612497091293335,0.551144003868103,0.46022266149520874,0.4604581892490387
413.0,0.5537037253379822,0.510937511920929,0.1796296238899231,0.0989583358168602,0.6418334245681763,0.5604882836341858,0.631397008895874,0.5483902096748352,0.46325960755348206,0.46176841855049133
414.0,0.5634258985519409,0.5101562738418579,0.1935185194015503,0.0963541641831398,0.659650981426239,0.5562830567359924,0.646094799041748,0.5469648838043213,0.4661337435245514,0.4627692401409149
415.0,0.5717592835426331,0.508593738079071,0.2083333283662796,0.0911458358168602,0.6739448308944702,0.5529382228851318,0.6637758612632751,0.5409889221191406,0.4662354588508606,0.46187248826026917
416.0,0.5782407522201538,0.5067708492279053,0.21759259700775146,0.08645833283662796,0.6845201253890991,0.5477493405342102,0.6713492274284363,0.5372296571731567,0.4696022868156433,0.4634104371070862
417.0,0.5847222208976746,0.504687488079071,0.22685185074806213,0.08020833134651184,0.698728621006012,0.5439333319664001,0.6894319653511047,0.5338712930679321,0.46883487701416016,0.46416184306144714
418.0,0.5916666388511658,0.50390625,0.23333333432674408,0.07656250149011612,0.7052004337310791,0.5411402583122253,0.6983113288879395,0.5284848213195801,0.4758913516998291,0.4644371271133423
419.0,0.5981481671333313,0.5026041865348816,0.24629630148410797,0.07187499850988388,0.7203254699707031,0.5382981896400452,0.707172155380249,0.5234517455101013,0.47765105962753296,0.4651187062263489
420.0,0.6027777791023254,0.5013020634651184,0.2518518567085266,0.06718750298023224,0.7280232906341553,0.5353870391845703,0.7154282331466675,0.5181139707565308,0.47901904582977295,0.46615880727767944
421.0,0.6087962985038757,0.500781238079071,0.2527777850627899,0.06302083283662796,0.7321797013282776,0.5331250429153442,0.7272090315818787,0.5176857709884644,0.4824496805667877,0.46871230006217957
422.0,0.6120370626449585,0.4989583194255829,0.25555557012557983,0.05937499925494194,0.7371484637260437,0.5307983160018921,0.7313297986984253,0.5155068635940552,0.4830703139305115,0.4687609076499939
423.0,0.6152777671813965,0.4971354305744171,0.260185182094574,0.05677083507180214,0.7395083904266357,0.5257779955863953,0.7324824333190918,0.5129482746124268,0.48450931906700134,0.4686833918094635
424.0,0.6208333373069763,0.49557292461395264,0.2657407522201538,0.05260416492819786,0.7481210231781006,0.5226430892944336,0.7394345998764038,0.5112059116363525,0.48752763867378235,0.46922507882118225
425.0,0.6259258985519409,0.4950520694255829,0.2629629671573639,0.0494791679084301,0.7562581896781921,0.5205934047698975,0.7455620765686035,0.5096819400787354,0.49218612909317017,0.46893686056137085
426.0,0.6277777552604675,0.4932291805744171,0.2648148238658905,0.04583333432674408,0.758726954460144,0.5181329846382141,0.7492953538894653,0.5057441592216492,0.49301841855049133,0.46939703822135925
427.0,0.6305555701255798,0.4921875,0.27037036418914795,0.04270833358168602,0.7627884745597839,0.514613151550293,0.7526152729988098,0.5032804608345032,0.4927268624305725,0.47007179260253906
428.0,0.6333333253860474,0.49166667461395264,0.27222222089767456,0.03958333283662796,0.7663928270339966,0.5110453963279724,0.7549203634262085,0.5013439059257507,0.4958735704421997,0.47090432047843933
429.0,0.635185182094574,0.4908854067325592,0.2759259343147278,0.03802083432674408,0.76910799741745,0.5090804696083069,0.7573326826095581,0.4998808205127716,0.49691110849380493,0.4711613953113556
430.0,0.6365740895271301,0.4906249940395355,0.2768518626689911,0.0364583320915699,0.7717905640602112,0.5066163539886475,0.7593493461608887,0.49890920519828796,0.49968358874320984,0.4712946116924286
431.0,0.6393518447875977,0.49010416865348816,0.2750000059604645,0.03437500074505806,0.7739807963371277,0.5052516460418701,0.76136314868927,0.4975086748600006,0.5033320188522339,0.47195571660995483
432.0,0.6402778029441833,0.4893229305744171,0.2750000059604645,0.03281249850988388,0.7773380279541016,0.5044718980789185,0.7625859379768372,0.4963044226169586,0.5033888220787048,0.4719906151294708
433.0,0.6412037014961243,0.48906248807907104,0.2768518626689911,0.03229166567325592,0.7795430421829224,0.5039505362510681,0.7644760012626648,0.49534544348716736,0.5029711127281189,0.4718255400657654
434.0,0.6425926089286804,0.48906248807907104,0.2759259343147278,0.03125,0.7786794304847717,0.5026248097419739,0.7654622197151184,0.49528437852859497,0.5069020390510559,0.4724404215812683
435.0,0.6430555582046509,0.4885416626930237,0.2768518626689911,0.03125,0.7797550559043884,0.5022038817405701,0.7662013173103333,0.4953354001045227,0.5071915984153748,0.4723544418811798
436.0,0.6435185074806213,0.48880207538604736,0.2759259343147278,0.03177083283662796,0.7803927063941956,0.5022857785224915,0.7666434645652771,0.49552255868911743,0.5072161555290222,0.4723762571811676
437.0,0.6435185074806213,0.48880207538604736,0.2759259343147278,0.03177083283662796,0.7803469300270081,0.5024532079696655,0.7667913436889648,0.4954010546207428,0.5073080658912659,0.47271743416786194
438.0,0.6435185074806213,0.48906248807907104,0.2759259343147278,0.03229166567325592,0.7798413038253784,0.5030053853988647,0.7663126587867737,0.4957769811153412,0.5068613886833191,0.47257331013679504
439.0,0.6435185074806213,0.4895833432674408,0.27407407760620117,0.03333333507180214,0.7790378332138062,0.5039598941802979,0.7657412886619568,0.49646279215812683,0.507299542427063,0.4722454249858856
440.0,0.6435185074806213,0.49010416865348816,0.2759259343147278,0.03541666641831398,0.7805954813957214,0.5047562718391418,0.7669980525970459,0.49760809540748596,0.506849467754364,0.4717448949813843
441.0,0.6430555582046509,0.49036458134651184,0.2750000059604645,0.03593749925494194,0.7793962955474854,0.5060819983482361,0.7660567760467529,0.49858734011650085,0.5064140558242798,0.47136321663856506
442.0,0.6425926089286804,0.4906249940395355,0.27407407760620117,0.03750000149011612,0.7771186828613281,0.5077139139175415,0.7647846937179565,0.49961185455322266,0.5061479806900024,0.4710316061973572
443.0,0.6421296000480652,0.4911458194255829,0.27314814925193787,0.03958333283662796,0.7748578786849976,0.5097717642784119,0.7639336585998535,0.500846803188324,0.505924642086029,0.4707777202129364
444.0,0.6412037014961243,0.4919270873069763,0.27129629254341125,0.04218750074505806,0.771958589553833,0.5125868916511536,0.7619587779045105,0.5029169321060181,0.5051918625831604,0.47006574273109436
445.0,0.6388888955116272,0.49270832538604736,0.26851850748062134,0.04374999925494194,0.768451452255249,0.5149832963943481,0.7596140503883362,0.5045180916786194,0.5044460892677307,0.4699557423591614
446.0,0.6384259462356567,0.49427083134651184,0.26759257912635803,0.04791666567325592,0.767329752445221,0.5188366770744324,0.7579251527786255,0.5084995031356812,0.5039830207824707,0.4697995185852051
447.0,0.6370370388031006,0.49531251192092896,0.2666666805744171,0.05000000074505806,0.7665334939956665,0.5201146006584167,0.7552215456962585,0.511254608631134,0.5025835633277893,0.46958017349243164
448.0,0.6347222328186035,0.49687498807907104,0.2638888955116272,0.05416666716337204,0.7640256881713867,0.5227946043014526,0.7522556781768799,0.5137470364570618,0.5009891390800476,0.46915704011917114
449.0,0.6319444179534912,0.4976562559604645,0.260185182094574,0.05677083507180214,0.7606019377708435,0.5250418186187744,0.748996376991272,0.5159884095191956,0.5002068281173706,0.4687570035457611
450.0,0.6296296119689941,0.49947917461395264,0.25740739703178406,0.06041666492819786,0.7573928236961365,0.5287176370620728,0.7467927932739258,0.5190908312797546,0.5004009008407593,0.46854957938194275
